status_id,created_at,user_id,screen_name,text,source,is_quote,is_retweet,favorite_count,retweet_count
1030148882200702976,2018-08-16T17:46:47Z,188019652,CORPOELECinfo,RT @mppeevzla: Regrann from @lmottad -  En vía hacia la Torre... - #regrann https://t.co/asHwMGj6pq https://t.co/ykCWwK6hMh,TweetDeck,FALSE,TRUE,0,5
1030148856649011200,2018-08-16T17:46:41Z,188019652,CORPOELECinfo,RT @mppeevzla: Regrann from @lmottad -  Camaradas! Compatriotas! Cumpliendo instrucciones de nuestro CMDTE PDTE @nicolasmaduro y supervisio…,TweetDeck,FALSE,TRUE,0,10
1030148834893197312,2018-08-16T17:46:36Z,188019652,CORPOELECinfo,RT @mppeevzla: #DenunciaElSabotaje  #DileNoAElSabotaje https://t.co/SSX4XhiB4S,TweetDeck,FALSE,TRUE,0,2
1030148809026928640,2018-08-16T17:46:29Z,188019652,CORPOELECinfo,RT @mppeevzla: #NotiSen|El Presidente @NicolasMaduro llamó a los jóvenes a seguir fortaleciendo la organización bolivariana de estudiantes…,TweetDeck,FALSE,TRUE,0,6
1030148784775475200,2018-08-16T17:46:24Z,188019652,CORPOELECinfo,RT @mppeevzla: Familiarizate con las piezas que conforman el nuevo cono monetario. Este billete equivale a 5.000.000 bolívares actuales. ht…,TweetDeck,FALSE,TRUE,0,5
1030148756539404288,2018-08-16T17:46:17Z,188019652,CORPOELECinfo,RT @mppeevzla: #NotiSen|Internacionalista aseguró que Venezuela garantiza DDHH desde la base de la justicia https://t.co/s8BxlD08L0,TweetDeck,FALSE,TRUE,0,4
1030147562282594304,2018-08-16T17:41:32Z,188019652,CORPOELECinfo,"RT @NicolasMaduro: Las iniciativas productivas populares son la vía para derrotar la guerra económica desde lo pequeño, desde la cuadra, la…",TweetDeck,FALSE,TRUE,0,2827
1030144713968570368,2018-08-16T17:30:13Z,188019652,CORPOELECinfo,"@Mirian_Zam @LMOTTAD Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD @CORPOELECM",TweetDeck,FALSE,FALSE,0,0
1030141583239335936,2018-08-16T17:17:47Z,188019652,CORPOELECinfo,"@iramlos Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,1,1
1030140565831266304,2018-08-16T17:13:44Z,188019652,CORPOELECinfo,"@andreinacs Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1030140268262162432,2018-08-16T17:12:33Z,188019652,CORPOELECinfo,"@RguerraRafael Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1030140222208524288,2018-08-16T17:12:22Z,188019652,CORPOELECinfo,"@RaulZapiain @LMOTTAD @NicolasMaduro Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1030140152029622272,2018-08-16T17:12:05Z,188019652,CORPOELECinfo,Unidades de Desarrollo Social y Atención Ciudadana de  #Corpoelec y del @mppeevzla se despliegan en atención a las comunidades afectadas por avería en la S/E Pineda. @LMOTTAD @ovasquez2 https://t.co/AeFlP56el2,Twitter for Android,FALSE,FALSE,0,4
1030135069103534080,2018-08-16T16:51:54Z,188019652,CORPOELECinfo,"RT @NicolasMaduro: El Programa de Recuperación Económica, Crecimiento y Prosperidad contempla acciones concretas para revertir los efectos…",TweetDeck,FALSE,TRUE,0,3015
1030135046009745408,2018-08-16T16:51:48Z,188019652,CORPOELECinfo,"RT @NicolasMaduro: El viernes 17 de agosto culmina el Censo Nacional de Transporte ¡ÚLTIMA JORNADA! Extiendo mi llamado a los conductores,…",TweetDeck,FALSE,TRUE,0,3348
1030131431161438208,2018-08-16T16:37:26Z,188019652,CORPOELECinfo,"Pdte. @NicolasMaduro: “La oligarquía apátrida no podrá detener los cambios, no vamos a  permitir que los asesinos de Miami sigan imponiendo el precio falso del  Bolívar”.  
@LMOTTAD 

|#CrecimientoEconómico https://t.co/QzTu0TDslx",Twitter Web Client,FALSE,FALSE,1,4
1030129415332790272,2018-08-16T16:29:26Z,188019652,CORPOELECinfo,"#Atención 📢 || Motivado a la Reconversión Monetaria, los CIAU no prestarán servicio  entre el 16/08 y el 21/08/2018, reanudando sus actividades el 22/08/2018. Los servicios de Banca en Línea para pago del servicio no estarán disponibles entre el 15/08 y el 20/08/2018. https://t.co/aT7g0L1uEN",Twitter Web Client,FALSE,FALSE,6,17
1030129259489189888,2018-08-16T16:28:48Z,188019652,CORPOELECinfo,"#Atención 📢 || Motivado a la Reconversión Monetaria, los CIAU no prestarán servicio entre el 16/08 y el 21/08/2018, reanudando sus actividades el 22/08/2018. Los servicios de Banca en Línea para pago del servicio no estarán disponibles entre el 15/08 y el 20/08/2018. @LMOTTAD https://t.co/ulGKh2gdCq",Twitter Web Client,FALSE,FALSE,1,2
1030128651017355264,2018-08-16T16:26:23Z,188019652,CORPOELECinfo,"#AHORA Avería en la S/E PINEDA, Afecta al Cto. PINEDA A1:
 BARR. CORAZON DE JESUS, BARR. LIDICE, BARR. EL MANICOMIO, BARR. TINAJITAS, URB. LA PASTORA, URB. ALTAGRACIA, URB. SAN BERNARDINO, URB. SAN JUAN.  Personal continua en labores para normalizar el servicio. @LMOTTAD",TweetDeck,FALSE,FALSE,0,6
1030128392040067072,2018-08-16T16:25:22Z,188019652,CORPOELECinfo,"#AHORA Avería en la S/E PINEDA, afectando el Cto.
PINEDA A10: CORAZON DE JESUS, LIDICE, PUERTA DE CARACAS, TINAJITAS, CAMPO ALEGRE, HOYO DE LA CUMBRE, SANCHORQUIZ, ALTAGRACIA, COTIZA, DIEGO DE LOZADA, LA PASTORA. Personal en sitio laborando para normalizar el servicio. @LMOTTAD",TweetDeck,FALSE,FALSE,0,5
1030125063591395328,2018-08-16T16:12:08Z,188019652,CORPOELECinfo,"@milanooliveros @LMOTTAD Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1030113542433853440,2018-08-16T15:26:21Z,188019652,CORPOELECinfo,"RT @ceofanb: La #FANB en apoyo al pueblo zuliano ante la emergencia eléctrica a través de nuestra @ArmadaFANB, transportó una Sub-Estación…",Twitter for Android,FALSE,TRUE,0,230
1030110793835204608,2018-08-16T15:15:26Z,188019652,CORPOELECinfo,"#AHORA recuperado el servicio eléctrico en los edificios ubicados en el sector Las Tinajitas, perteneciente al Cto. PINEDA 7. Continuamos laborando para normalizar al 100% la carga en las zonas afectadas por avería en la S/E PINEDA. #Caracas @LMOTTAD @ovasquez2",Twitter for Android,FALSE,FALSE,1,5
1030110118376030208,2018-08-16T15:12:45Z,188019652,CORPOELECinfo,#AHORA en la plaza #ElCristo #Catia cuadrillas realizan achicamiento de sótano de cable subterráneo para continuar en maniobras de restitución del servicio eléctrico en los sectores afectados por avería en la S/E Pineda. Agradecemos su comprensión. @LMOTTAD https://t.co/BWFRjp1R7g,Twitter for Android,FALSE,FALSE,2,6
1030098327965245440,2018-08-16T14:25:54Z,188019652,CORPOELECinfo,"#AHORA Avería en la S/E PINEDA, Afecta al Cto. PINEDA A1:
 BARR. CORAZON DE JESUS, BARR. LIDICE, BARR. EL MANICOMIO, BARR. TINAJITAS, URB. LA PASTORA, URB. ALTAGRACIA, URB. SAN BERNARDINO, URB. SAN JUAN.  Personal laborando para normalizar el servicio. @LMOTTAD",Twitter for Android,FALSE,FALSE,3,14
1030097333445447680,2018-08-16T14:21:57Z,188019652,CORPOELECinfo,Regrann from @lmottad -  En vía hacia la Torre... - #regrann https://t.co/bT6ZzJlHDX,Instagram,FALSE,FALSE,0,0
1030096925851377664,2018-08-16T14:20:20Z,188019652,CORPOELECinfo,Regrann from @lmottad -  Trabajos en la línea 400.... En Gráficas! - #regrann https://t.co/1uhSOBD57m,Instagram,FALSE,FALSE,1,1
1030096869811081216,2018-08-16T14:20:06Z,188019652,CORPOELECinfo,Regrann from @lmottad - ...Ya en la Torre! - #regrann https://t.co/3jOxjtNRhW,Instagram,FALSE,FALSE,0,0
1030096810285707264,2018-08-16T14:19:52Z,188019652,CORPOELECinfo,Regrann from @lmottad -  De la Subestación Cuatricentenario nos fuimos vía aérea hacia la Costa Oriental para verificar los trabajos en la Subestación El Tablazo ... Y de ahí a supervisar… https://t.co/E9oU3zeboU,Instagram,FALSE,FALSE,1,1
1030096782179454976,2018-08-16T14:19:45Z,188019652,CORPOELECinfo,Regrann from @lmottad -  Pasando revista a la línea Cuatricentenario - Tablazo... - #regrann https://t.co/VJdAnZZxIA,Instagram,FALSE,FALSE,0,0
1030096734771458048,2018-08-16T14:19:34Z,188019652,CORPOELECinfo,"Regrann from @lmottad -  Camaradas! Continúan los trabajos de saneamiento y retiro de los segmentos del cable sublacustre dañado por el incendio inducido, del sótano sobre el Puente sobre… https://t.co/kAUmDRMbOU",Instagram,FALSE,FALSE,0,2
1030096674272800768,2018-08-16T14:19:20Z,188019652,CORPOELECinfo,Regrann from @lmottad -  NO PODEMOS OLVIDAR... - #regrann https://t.co/rB4sXeibIS,Instagram,FALSE,FALSE,0,0
1030096666261479424,2018-08-16T14:19:18Z,188019652,CORPOELECinfo,Regrann from @lmottad -  Supervisando la Torre en el Lago de Maracaibo ... En gráficas - #regrann https://t.co/6MFX9HQmvx,Instagram,FALSE,FALSE,0,0
1030096504894234624,2018-08-16T14:18:39Z,188019652,CORPOELECinfo,Regrann from @lmottad -  Camaradas! Compatriotas! Cumpliendo instrucciones de nuestro CMDTE PDTE nicolasmaduro y supervision directa de nuestra VPE delcyrodriguezven hoy hicimos una… https://t.co/vQ0vGe9ikS,Instagram,FALSE,FALSE,0,0
1030094514055196672,2018-08-16T14:10:45Z,188019652,CORPOELECinfo,"#AHORA Avería en la S/E PINEDA, afectando el Cto. PINEDA A5: ALTAGRACIA, CATEDRAL.
PINEDA A3:  LA PASTORA,  ALTAGRACIA.
PINEDA A3:
 LA PASTOR, ALTAGRACIA,  EL JARDIN, TINAJITAS

Personal en sitio laborando para normalizar el servicio. @LMOTTAD",Twitter for Android,FALSE,FALSE,3,9
1030093506570870784,2018-08-16T14:06:44Z,188019652,CORPOELECinfo,"#AHORA Avería en la S/E PINEDA, afectando el Cto.
PINEDA A10: CORAZON DE JESUS, LIDICE, PUERTA DE CARACAS, TINAJITAS, CAMPO ALEGRE, HOYO DE LA CUMBRE, SANCHORQUIZ, ALTAGRACIA, COTIZA, DIEGO DE LOZADA, LA PASTORA. Personal en sitio laborando para normalizar el servicio. @LMOTTAD",Twitter for Android,FALSE,FALSE,5,4
1030087567725785088,2018-08-16T13:43:08Z,188019652,CORPOELECinfo,@Mayra_cviloria @LMOTTAD Buenos días. Indíquenos si su inconveniente presentado es con respecto al Serv. en las casas o en el Alumbrado Público.,TweetDeck,FALSE,FALSE,0,0
1030083736665243648,2018-08-16T13:27:55Z,188019652,CORPOELECinfo,"#AHORA avería en el Circuito Cañana A3, afectando los sectores ALTA VISTA, ALTOS DE CUTIRA MACAYAPA, BRISAS DE PROPATRIA, EL MANICOMIO, LA PASTORA, LIDICE, LOS FRAILES, ALTAGRACIA, 23 DE ENERO. Personal ejecuta arduas labores para normalizar el servicio. @LMOTTAD",Twitter for Android,FALSE,FALSE,5,18
1030077716874309632,2018-08-16T13:04:00Z,188019652,CORPOELECinfo,RT @DrodriguezVen: Mañana y el viernes tienes oportunidad de registrarte en el censo. Todos estamos convocados al programa de recuperación…,Twitter for Android,FALSE,TRUE,0,623
1030075538097033216,2018-08-16T12:55:20Z,188019652,CORPOELECinfo,"@elgordo01 Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1030075490776829952,2018-08-16T12:55:09Z,188019652,CORPOELECinfo,"@pedrohhugle Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1030075439568629760,2018-08-16T12:54:57Z,188019652,CORPOELECinfo,"@Marii_dla Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1030074220863270912,2018-08-16T12:50:06Z,188019652,CORPOELECinfo,"@machorolourdes Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1030074170946867200,2018-08-16T12:49:54Z,188019652,CORPOELECinfo,"@trilydp Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD @CORPOELECM",TweetDeck,FALSE,FALSE,0,0
1030073624257081344,2018-08-16T12:47:44Z,188019652,CORPOELECinfo,"@profejuanlara Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD @CORPOELECM",TweetDeck,FALSE,FALSE,0,0
1030070180314075136,2018-08-16T12:34:03Z,188019652,CORPOELECinfo,"@BKatiusk Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1030070135434960896,2018-08-16T12:33:52Z,188019652,CORPOELECinfo,"@mazitacandanga Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1030069058555838464,2018-08-16T12:29:35Z,188019652,CORPOELECinfo,"@wferrer03 @LMOTTAD Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,1,0
1030069027014672384,2018-08-16T12:29:28Z,188019652,CORPOELECinfo,"@sianmartelecom Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1030067224214745088,2018-08-16T12:22:18Z,188019652,CORPOELECinfo,"@atassino @LMOTTAD Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1030062945726881792,2018-08-16T12:05:18Z,188019652,CORPOELECinfo,"@_VanessaDC @LMOTTAD @CORPOELECM Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1030062655044825088,2018-08-16T12:04:09Z,188019652,CORPOELECinfo,@edgarluis0517 A la brevedad será solucionado el inconveniente para el sector. Agradecemos su comprensión.,TweetDeck,FALSE,FALSE,0,0
1030062574077927424,2018-08-16T12:03:49Z,188019652,CORPOELECinfo,"@IconosJJ Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1030062439197552640,2018-08-16T12:03:17Z,188019652,CORPOELECinfo,"@olguiatriana Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1029940679135449088,2018-08-16T03:59:27Z,188019652,CORPOELECinfo,"@luislvallenilla Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,2
1029939906917937152,2018-08-16T03:56:23Z,188019652,CORPOELECinfo,"@mercadoregulado Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,1,4
1029939840081711104,2018-08-16T03:56:07Z,188019652,CORPOELECinfo,"@IconosJJ Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,1,1
1029939796502818816,2018-08-16T03:55:57Z,188019652,CORPOELECinfo,"@ValeCAlvarezF @CORPOELECM Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1029939723769397248,2018-08-16T03:55:40Z,188019652,CORPOELECinfo,@marialeminguet Estimado le invitamos a visitar nuestras oficina comerciales para atencion de su requerimiento. @LMOTTAD,TweetDeck,FALSE,FALSE,0,0
1029939600943407104,2018-08-16T03:55:10Z,188019652,CORPOELECinfo,"@franale715 @NicolasMaduro @ErikaPSUV @CorpoServicioDC Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,1
1029939545008160768,2018-08-16T03:54:57Z,188019652,CORPOELECinfo,"@redlacarlota Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1029901665846145024,2018-08-16T01:24:26Z,188019652,CORPOELECinfo,"@LuisRCaimares Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,1,1
1029901606496686080,2018-08-16T01:24:12Z,188019652,CORPOELECinfo,"@argeisbeth Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,1,0
1029901509704724480,2018-08-16T01:23:49Z,188019652,CORPOELECinfo,"@josespi2010 Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1029901440624586752,2018-08-16T01:23:32Z,188019652,CORPOELECinfo,"@ValeCAlvarezF @CORPOELECM @LMOTTAD Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1029893450194407424,2018-08-16T00:51:47Z,188019652,CORPOELECinfo,"@FrancelesF Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,1,2
1029887479418171392,2018-08-16T00:28:04Z,188019652,CORPOELECinfo,"@KingWolfRaudi @LMOTTAD Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1029885665738215424,2018-08-16T00:20:51Z,188019652,CORPOELECinfo,"@GinnetteTeran @LMOTTAD Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1029885408015011840,2018-08-16T00:19:50Z,188019652,CORPOELECinfo,"@pmbalda Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1029883566493184000,2018-08-16T00:12:31Z,188019652,CORPOELECinfo,"@LuisRCaimares Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1029881996259078144,2018-08-16T00:06:16Z,188019652,CORPOELECinfo,"@PaoCristofiniF @ElHatillo Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1029881508608323584,2018-08-16T00:04:20Z,188019652,CORPOELECinfo,"@leonorguerrer16 @mppeevzla @PATRIMONIOCCS Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1029881090306187264,2018-08-16T00:02:40Z,188019652,CORPOELECinfo,"@KingWolfRaudi Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
