status_id,created_at,user_id,screen_name,text,source,is_quote,is_retweet,favorite_count,retweet_count
967434527655256064,2018-02-24T16:22:20Z,242378825,corpoelecmerida,"RT @mppeevzla: Cmdte.. Eterno Hugo Chávez “Se ha venido incrementando el equipamiento necesario para garantizar la soberanía, la defensa in…",TweetDeck,FALSE,TRUE,0,24
967414659333722112,2018-02-24T15:03:23Z,242378825,corpoelecmerida,RT @mppeevzla: “Venezuela cuenta con un Pdte. Comandante en Jefe comprometido con el desarrollo y prosperidad de la nación. Sus acciones as…,TweetDeck,FALSE,TRUE,0,23
967414059074244608,2018-02-24T15:01:00Z,242378825,corpoelecmerida,"RT @mppeevzla: Cmdte. Hugo Chávez “Se ha demostrado como ha venido incrementándose la cohesión interna, la capacidad de maniobra, de combat…",TweetDeck,FALSE,TRUE,0,23
967234731678060545,2018-02-24T03:08:25Z,242378825,corpoelecmerida,"@vanemar79 En el sector se realizan labores de mantenimiento, preventivos y correctivos en el sistema eléctrico.",TweetDeck,FALSE,FALSE,0,0
967233260483940352,2018-02-24T03:02:34Z,242378825,corpoelecmerida,"RT @mppeevzla: Ministro Motta Domínguez explica las interrupciones que sufrió el SEN
Amplia en 👉🏽 https://t.co/lqKNMfEB7G
#23Feb @LMOTTAD h…",TweetDeck,FALSE,TRUE,0,30
967223426837565440,2018-02-24T02:23:29Z,242378825,corpoelecmerida,"@yohelvielma En el sector se realizan labores de mantenimiento, preventivos y correctivos en el sistema eléctrico.",TweetDeck,FALSE,FALSE,0,0
967223394986004480,2018-02-24T02:23:22Z,242378825,corpoelecmerida,"@Elizaelizaria En el sector se realizan labores de mantenimiento, preventivos y correctivos en el sistema eléctrico.",TweetDeck,FALSE,FALSE,0,0
967214762215067648,2018-02-24T01:49:03Z,242378825,corpoelecmerida,"@yanezcoromoto @jadesdelgado @ReporteYa @LMOTTAD En el sector se realizan labores de mantenimiento, preventivos y correctivos en el sistema eléctrico.",TweetDeck,FALSE,FALSE,0,0
967212658666672129,2018-02-24T01:40:42Z,242378825,corpoelecmerida,"@yasminardila @LMOTTAD @leoperiodista @ReporteYa En el sector se realizan labores de mantenimiento, preventivos y correctivos en el sistema eléctrico.",TweetDeck,FALSE,FALSE,0,0
967212628136349696,2018-02-24T01:40:35Z,242378825,corpoelecmerida,"@jadesdelgado @ReporteYa En el sector se realizan labores de mantenimiento, preventivos y correctivos en el sistema eléctrico.",TweetDeck,FALSE,FALSE,1,1
967208713017798656,2018-02-24T01:25:01Z,242378825,corpoelecmerida,"@GochaSuper En el sector se realizan labores de mantenimiento, preventivos y correctivos en el sistema eléctrico.",TweetDeck,FALSE,FALSE,0,0
967205214058156032,2018-02-24T01:11:07Z,242378825,corpoelecmerida,"@angelluzcategui En el sector se realizan labores de mantenimiento, preventivos y correctivos en el sistema eléctrico.",TweetDeck,FALSE,FALSE,0,0
967198159641432065,2018-02-24T00:43:05Z,242378825,corpoelecmerida,"@Ale_lozjacks @Glory_FCB @LMOTTAD En el sector se realizan labores de mantenimiento, preventivos y correctivos en el sistema eléctrico.",TweetDeck,FALSE,FALSE,0,0
967198089156145152,2018-02-24T00:42:48Z,242378825,corpoelecmerida,"@nilicerra @LMOTTAD @NicolasMaduro En el sector se realizan labores de mantenimiento, preventivos y correctivos en el sistema eléctrico.",TweetDeck,FALSE,FALSE,0,0
967126061640290310,2018-02-23T19:56:36Z,242378825,corpoelecmerida,"RT @mppeevzla: Mejorar la calidad de vida del pueblo venezolano, es lo que nos ofrece nuestro presidente obrero día a día, vamos todos @Nic…",TweetDeck,FALSE,TRUE,0,23
967123357975175168,2018-02-23T19:45:51Z,242378825,corpoelecmerida,"@Glory_FCB Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
967117972899815424,2018-02-23T19:24:27Z,242378825,corpoelecmerida,"@hrb188 @AnthonnyAG @LMOTTAD Nuestro personal continúa con las maniobras, se recuperará el servicio eléctrico en breves momentos. Agradecemos su comprensión @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
967117843761434628,2018-02-23T19:23:56Z,242378825,corpoelecmerida,"@AnthonnyAG Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
967112359000072194,2018-02-23T19:02:09Z,242378825,corpoelecmerida,"@AnthonnyAG Por favor indique su número de cuenta contrato o NIC, punto de referencia, número de teléfono contacto, para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
967111215494332419,2018-02-23T18:57:36Z,242378825,corpoelecmerida,RT @CORPOELECinfo: Cuatro sujetos fueron aprehendidos  hurtando Material  Estratégico en la Planta de Cumanacoa https://t.co/h9kP2a8jKS htt…,TweetDeck,FALSE,TRUE,0,23
967102876072980485,2018-02-23T18:24:28Z,242378825,corpoelecmerida,"RT @CORPOELECinfo: CORPOELEC en Carabobo ejecutó plan de mantenimiento integral en un tramo de 250 metros de líneas de distribución, asocia…",TweetDeck,FALSE,TRUE,0,21
967054490905071616,2018-02-23T15:12:12Z,242378825,corpoelecmerida,"RT @CORPOELECinfo: CORPOSALUD se incorpora al Colectivo Intersectorial de Educación Ambiental en Yaracuy  👉 https://t.co/z3s0xOywqE
#PetroE…",TweetDeck,FALSE,TRUE,0,20
967052864836251648,2018-02-23T15:05:44Z,242378825,corpoelecmerida,RT @CORPOELECinfo: En Guarico se realizó mesas de trabajos con las diferentes Alcaldías de la entidad para optimizar la recaudación https:/…,TweetDeck,FALSE,TRUE,0,18
967051556603473920,2018-02-23T15:00:32Z,242378825,corpoelecmerida,"RT @CORPOELECinfo: Cuatro sujetos fueron aprehendidos  hurtando Material  Estratégico en la Planta de Cumanacoa https://t.co/h9kP29QITk
@LM…",TweetDeck,FALSE,TRUE,0,20
967050857819901952,2018-02-23T14:57:46Z,242378825,corpoelecmerida,"RT @CORPOELECinfo: Dictado taller sobre Seguridad Eléctrica Comunitaria en la Unefa https://t.co/ZiPjYZ1tvE
#PetroElFuturoEshoy @LMOTTAD ht…",TweetDeck,FALSE,TRUE,0,22
967049997886853120,2018-02-23T14:54:21Z,242378825,corpoelecmerida,"RT @CORPOELECinfo: Detenido vigilante por hurto de material estratégico en Zulia 👉https://t.co/rnlimY3zMM
#PetroElFuturoEshoy 
@LMOTTAD htt…",TweetDeck,FALSE,TRUE,0,25
967049744194461698,2018-02-23T14:53:20Z,242378825,corpoelecmerida,RT @CORPOELECinfo: Trabajadores de CORPOELEC paticiparon en Ejercicio de Acción Multidimensional Independencia 2018 https://t.co/GZOUQ4TDJg…,TweetDeck,FALSE,TRUE,0,22
967049050582208512,2018-02-23T14:50:35Z,242378825,corpoelecmerida,"RT @CORPOELECinfo: CORPOELEC en alianza con la Alcaldía del municipio Tulio Febres Cordero, edo. #Merida hicieron posible la llegada de la…",TweetDeck,FALSE,TRUE,0,19
967042250084675584,2018-02-23T14:23:33Z,242378825,corpoelecmerida,RT @mppeevzla: #BuenViernes #23Feb El Gob. Revolucionario liderado por el Pdte. @NicolasMaduro no cesa de reivindicar al Pueblo #PetroElFut…,TweetDeck,FALSE,TRUE,0,18
967017951244283904,2018-02-23T12:47:00Z,242378825,corpoelecmerida,"Resumen presidencial del 12 al 18 de Febrero 2018  https://t.co/uNk2XditPQ

https://t.co/uhBGMGhMB1",TweetDeck,FALSE,FALSE,0,0
967006364605304832,2018-02-23T12:00:58Z,242378825,corpoelecmerida,"RT @NicolasMaduro: Gracias a la valentía del gran Cacique Guaicaipuro y de 500 guerreros, hace 456 años se realizó la histórica hazaña de e…",TweetDeck,FALSE,TRUE,0,3904
966887261454217217,2018-02-23T04:07:41Z,242378825,corpoelecmerida,@elsapito_ula @LMOTTAD https://t.co/2pum9atDh9,TweetDeck,TRUE,FALSE,0,0
966876159966289927,2018-02-23T03:23:34Z,242378825,corpoelecmerida,"RT @NicolasMaduro: Conozco el alma del Pueblo venezolano, y sé que va a salir a votar por millones. Mientras más nos atacan, más fuerza aga…",TweetDeck,FALSE,TRUE,0,3665
966872373268901891,2018-02-23T03:08:32Z,242378825,corpoelecmerida,@Luis_MontillaG https://t.co/2pum9atDh9,TweetDeck,TRUE,FALSE,0,0
966872278804791296,2018-02-23T03:08:09Z,242378825,corpoelecmerida,@djluisdm @CORPOELECinfo https://t.co/2pum9atDh9,TweetDeck,TRUE,FALSE,0,0
966872236387807232,2018-02-23T03:07:59Z,242378825,corpoelecmerida,@dfabiam https://t.co/2pum9atDh9,TweetDeck,TRUE,FALSE,0,0
966872208285954049,2018-02-23T03:07:52Z,242378825,corpoelecmerida,@elsapito_ula @LMOTTAD https://t.co/2pum9atDh9,TweetDeck,TRUE,FALSE,0,0
966872149439885312,2018-02-23T03:07:38Z,242378825,corpoelecmerida,@yanezcoromoto @NicolasMaduro @LMOTTAD https://t.co/2pum9atDh9,TweetDeck,TRUE,FALSE,0,1
966868056977928198,2018-02-23T02:51:22Z,242378825,corpoelecmerida,"#Ahora Personal Corpoelec se encuentra laborando arduamente para restablecer el servicio eléctrico en zonas afectadas. Agradecemos su comprensión, trabajamos para usted.!  @LMOTTAD",TweetDeck,FALSE,FALSE,9,15
966851879522193408,2018-02-23T01:47:05Z,242378825,corpoelecmerida,RT @NicolasMaduro: El camino a la prosperidad y la paz tiene que ser el voto. Me comprometo hoy ante la opinión pública a participar de cua…,TweetDeck,FALSE,TRUE,0,2341
966845817675010048,2018-02-23T01:23:00Z,242378825,corpoelecmerida,@gabylindamerida @MariaTowerloft @leoperiodista Nuestras cuadrillas continúan trabajando para recuperar el servicio eléctrico lo antes posible.,TweetDeck,FALSE,FALSE,0,0
966843248173047808,2018-02-23T01:12:48Z,242378825,corpoelecmerida,"RT @VTVcanal8: #EnDirecto🔴| Pdte. @NicolasMaduro: Me comprometo, si ustedes me dan su fe y confianza, a darle prosperidad económica al país…",TweetDeck,FALSE,TRUE,0,318
966842750443323392,2018-02-23T01:10:49Z,242378825,corpoelecmerida,RT @mppeevzla: #Ahora|| Presidente Nicolàs Maduro trasmite en vivo desde #FacebookLive Ingresa a través de ------&gt; https://t.co/ur9DO6xAAJ…,TweetDeck,FALSE,TRUE,0,20
966840002687766528,2018-02-23T00:59:54Z,242378825,corpoelecmerida,@RosalesHedy Nuestras cuadrillas continúan trabajando para recuperar el servicio eléctrico lo antes posible.,TweetDeck,FALSE,FALSE,0,0
966839979942039553,2018-02-23T00:59:48Z,242378825,corpoelecmerida,@AliceResident1 @mppeevzla @LMOTTAD Nuestras cuadrillas continúan trabajando para recuperar el servicio eléctrico lo antes posible.,TweetDeck,FALSE,FALSE,0,0
966835132169629702,2018-02-23T00:40:33Z,242378825,corpoelecmerida,"RT @mppeevzla: Actívate y se parte del Sector Eléctrico a través de nuestras Redes Sociales. @LMOTTAD
#SENDigital https://t.co/aqiuyQilzY",TweetDeck,FALSE,TRUE,0,34
966832367758430208,2018-02-23T00:29:34Z,242378825,corpoelecmerida,@JorgeA1981 @CORPOELECinfo @LMOTTAD A la brevedad será restablecido el servicio eléctrico. Agradecemos su paciencia y comprensión.,TweetDeck,FALSE,FALSE,1,2
966822105823219712,2018-02-22T23:48:47Z,242378825,corpoelecmerida,"@liezni_paredes Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión",TweetDeck,FALSE,FALSE,0,0
966822041704960000,2018-02-22T23:48:32Z,242378825,corpoelecmerida,"@MariaTowerloft @leoperiodista Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión",TweetDeck,FALSE,FALSE,0,0
966801954935631872,2018-02-22T22:28:43Z,242378825,corpoelecmerida,@zoralys7 @leoperiodista A la brevedad será solventada la avería que se presenta en el sector. Agradecemos su paciencia y comprensión. @LMOTTAD,TweetDeck,FALSE,FALSE,0,0
966801925051121666,2018-02-22T22:28:35Z,242378825,corpoelecmerida,@AnthonnyAG A la brevedad será solventada la avería que se presenta en el sector. Agradecemos su paciencia y comprensión. @LMOTTAD,TweetDeck,FALSE,FALSE,0,0
966791822570860544,2018-02-22T21:48:27Z,242378825,corpoelecmerida,@bremarquez A la brevedad será solventada la avería que se presenta en el sector. Agradecemos su paciencia y comprensión. @LMOTTAD,TweetDeck,FALSE,FALSE,0,1
966786958428078080,2018-02-22T21:29:07Z,242378825,corpoelecmerida,@azurri38 A la brevedad será solventada la avería que se presenta en el sector. Agradecemos su paciencia y comprensión. @LMOTTAD,TweetDeck,FALSE,FALSE,0,0
966785955544879104,2018-02-22T21:25:08Z,242378825,corpoelecmerida,@samora0421 Personal operativo laborando para normalizar el servicio eléctrico a la brevedad posible. Agradecemos su comprensión @LMOTTAD,TweetDeck,FALSE,FALSE,0,0
966770249902297088,2018-02-22T20:22:43Z,242378825,corpoelecmerida,"RT @CORPOELECinfo: #Ahora Comando de la Patria de las Mujeres Venezolanas, desde Parque Central #MasEleccionesEsDemocracia @LMOTTAD https:/…",TweetDeck,FALSE,TRUE,0,18
966769259937521665,2018-02-22T20:18:47Z,242378825,corpoelecmerida,RT @CORPOELECinfo: #Ahora Las mujeres estaremos al frente donde sea defendiendo nuestra Patria y testeadas con el presidente @NicolasMaduro…,TweetDeck,FALSE,TRUE,0,19
966767171295694848,2018-02-22T20:10:29Z,242378825,corpoelecmerida,"@OscarG272 Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Servicio Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
966754867485298688,2018-02-22T19:21:36Z,242378825,corpoelecmerida,"@radicalidad @CORPOELECinfo Estimada para remitir el caso al personal operativo, solicitamos algún número NIC donde se encuentre afectado el servicio eléctrico, para así generar a nivel de sistema el inconveniente con el servicio y así poder enviar al personal de guardia.",TweetDeck,FALSE,FALSE,0,0
966753470429716481,2018-02-22T19:16:03Z,242378825,corpoelecmerida,"@radicalidad @CORPOELECinfo Por favor indique su número de cuenta contrato, estado, municipio, parroquia, sector, calle y Nro. de Tlf. para gestionar su caso",TweetDeck,FALSE,FALSE,0,0
966751565108346885,2018-02-22T19:08:29Z,242378825,corpoelecmerida,RT @CORPOELECinfo: En Zulia detenido sujeto en flagrancia hurtando material estratégico https://t.co/vvXZRFrny0 https://t.co/PZB6xnjYuE,TweetDeck,FALSE,TRUE,0,25
966751049200603136,2018-02-22T19:06:26Z,242378825,corpoelecmerida,RT @CORPOELECinfo: Prosiguen mejoras y mantenimiento preventivo en sistema eléctrico de Portuguesa https://t.co/vrglB8FffZ https://t.co/RXt…,TweetDeck,FALSE,TRUE,0,19
966750462664986625,2018-02-22T19:04:06Z,242378825,corpoelecmerida,"RT @CORPOELECinfo: #MasEleccionesEsDemocracia Así lo ha demostrado el Gobieno Bolivariano a lo largo de 19 años de revolución plena, paz, s…",TweetDeck,FALSE,TRUE,0,18
966750014008692736,2018-02-22T19:02:19Z,242378825,corpoelecmerida,RT @CORPOELECinfo: Pdte @NicolasMaduro “La verdad verdadera es que el poder electoral que tenemos es el mismo con que los eligieron a ellos…,TweetDeck,FALSE,TRUE,0,19
966748115712860161,2018-02-22T18:54:46Z,242378825,corpoelecmerida,RT @CORPOELECinfo: Nicolás Maduro | Resumen | Semana Presidencial del 12 al 18 de Febrero 2018 https://t.co/spjym3m9Xb vía @YouTube,TweetDeck,FALSE,TRUE,0,18
966747533866303488,2018-02-22T18:52:28Z,242378825,corpoelecmerida,"RT @CORPOELECinfo: CORPOELEC y la Gobernación del estado Monagas, realizaron trabajos de desmalezamiento en  la S/E Indio en Maturín https:…",TweetDeck,FALSE,TRUE,0,19
966746845996306434,2018-02-22T18:49:44Z,242378825,corpoelecmerida,RT @CORPOELECinfo: Nicolás Maduro | Movimiento Somos Venezuela | La Patria joven que constr... https://t.co/MRzS0ItLJw vía @YouTube,TweetDeck,FALSE,TRUE,0,19
966746642190921728,2018-02-22T18:48:55Z,242378825,corpoelecmerida,RT @CORPOELECinfo: El Pdte @NicolasMaduro pidió a la  Asamblea Nacional Constituyente adelantar las elecciones parlamentarias y de consejos…,TweetDeck,FALSE,TRUE,0,19
966745751014531072,2018-02-22T18:45:22Z,242378825,corpoelecmerida,RT @CORPOELECinfo: Aprehendidos cuatro sujetos por hurto de material estratégico en Guárico https://t.co/DuZ3MPrbxN https://t.co/lVqb8FCb6z,TweetDeck,FALSE,TRUE,0,22
966740449275805697,2018-02-22T18:24:18Z,242378825,corpoelecmerida,RT @CORPOELECinfo: Nicolás Maduro | Juntos Podemos Más (SUBTITULADO) | Tema Oficial campaña... https://t.co/3v4Eobn4u5 vía @YouTube,TweetDeck,FALSE,TRUE,0,17
966735426332577802,2018-02-22T18:04:21Z,242378825,corpoelecmerida,"RT @mppeevzla: Venezuela tiene en su sistema electoral lo demuestra la participación en 24 elecciones, no existe ningún país del mundo con…",TweetDeck,FALSE,TRUE,0,17
966733992551702528,2018-02-22T17:58:39Z,242378825,corpoelecmerida,"RT @mppeevzla: Cualquier tipo de elemento que se presente en la vida política de Venezuela, se pueden dirimir por vías electorales; los ven…",TweetDeck,FALSE,TRUE,0,19
966732345784127488,2018-02-22T17:52:06Z,242378825,corpoelecmerida,RT @CORPOELECinfo: Entes públicos y movimientos sociales recibieron inducción sobre recuperación de bombillos ahorradores https://t.co/Ty5v…,TweetDeck,FALSE,TRUE,0,17
966730800191459328,2018-02-22T17:45:58Z,242378825,corpoelecmerida,"RT @NicolasMaduro: Venezuela sabe que #MásEleccionesEsDemocracia. Yo quiero votos y decisión popular. ¿Qué quiere la MUD? O es la Patria, o…",TweetDeck,FALSE,TRUE,0,3015
966713542849236993,2018-02-22T16:37:23Z,242378825,corpoelecmerida,"Resumen presidencial del 12 al 18 de Febrero 2018  
https://t.co/uhBGMGhMB1",TweetDeck,FALSE,FALSE,0,0
966652568603693056,2018-02-22T12:35:06Z,242378825,corpoelecmerida,"@GennaroAna @GochaSuper Por favor indique su número de cuenta contrato o NIC, punto de referencia, número de teléfono contacto, para gestionar su caso.",TweetDeck,FALSE,FALSE,0,0
966649431817965569,2018-02-22T12:22:38Z,242378825,corpoelecmerida,"@alisan0906 Por favor indique su número de cuenta contrato o NIC, punto de referencia, número de teléfono contacto, para gestionar su caso.",TweetDeck,FALSE,FALSE,0,0
966649399463079936,2018-02-22T12:22:30Z,242378825,corpoelecmerida,"@GochaSuper Por favor indique su número de cuenta contrato o NIC, punto de referencia, número de teléfono contacto, para gestionar su caso.",TweetDeck,FALSE,FALSE,0,1
966518421310513152,2018-02-22T03:42:03Z,242378825,corpoelecmerida,@CBITHumbertoT @NicolasMaduro @TareckPSUV Personal operativo laborando para normalizar el servicio eléctrico a la brevedad posible.,TweetDeck,FALSE,FALSE,1,0
966513283086934016,2018-02-22T03:21:38Z,242378825,corpoelecmerida,RT @NicolasMaduro: Por nuestro Pueblo constituyamos un Frente Amplio de la Patria con todas las fuerzas políticas y sociales de la Revoluci…,TweetDeck,FALSE,TRUE,0,2155
